class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/data/pdfrate/contagio-mal/983606597f2cc6302f9ec8f75c32ed17d2e7caf8.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,14,2,1,0,0,0,0,0,0,0,0,3,0,2,0,14,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,459.0,5412,9,2709.0,5376,42,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0293489101012,0.0293489101012,0.0293489101012,0.0975210143895,0.100156717481,0.0948853112979,0.999287647813,0.999287647813,0.999287647813,-1.0,-1.0,-1.0,0.109987177661,0.109987177661,0.109987177661,3,12,28,1,5,6,5,0.0,501.357107046,7018.99298101,3509.49824525,7019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/984046b7c334b1f75eb2cb94d4715935cf90b2e5.pdf,0,8,9,1,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,1,0,9,1,1,2,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,11,12,1,0,0,1,0,0,0,0,0,13,14,1,0,0,1,806.222222222,5969,39,630.0,630,630,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.109526302015,0.109526302015,0.109526302015,0.999476576812,0.999476576812,0.999476576812,-1.0,-1.0,-1.0,0.00340225071971,0.00340225071971,0.00340225071971,0,0,0,0,0,0,0,0.0,849.111016765,7641.99235801,7641.99235801,7642,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,/data/pdfrate/contagio-mal/9854936071d1c649661fd5ada1889474d251f831.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.125,8580,29,4385.0,8529,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0296304051932,0.0337137472516,0.0255470631348,0.999476494608,0.999476494608,0.999476494608,-1.0,-1.0,-1.0,0.0208355146058,0.0208355146058,0.0208355146058,0,0,0,0,0,0,0,0.0,1193.87485077,9550.99044901,4775.49761225,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/9859910cb7ccc7249c7fc952e0976191cd62ce59.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.125,8220,29,4205.0,8169,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.030790991187,0.035034272658,0.026547709716,0.999455989555,0.999455989555,0.999455989555,-1.0,-1.0,-1.0,0.021651615711,0.021651615711,0.021651615711,0,0,0,0,0,0,0,0.0,1148.87485639,9190.99080901,4595.49770225,9191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/985ac10d55a27e24991d1630f06316c388b55ced.pdf,0,8,9,1,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,1,0,9,1,1,2,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,7,8,1,0,0,1,0,0,0,0,0,10,11,1,0,0,1,2896.55555556,25365,38,0.0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.00816449954642,0.00816449954642,0.00816449954642,0.999848805564,0.999848805564,0.999848805564,-1.0,-1.0,-1.0,0.000982763834291,0.000982763834291,0.000982763834291,0,4,8,1,1,0,3,0.0,2939.55522894,26455.973544,26455.973544,26456,0,5,7,1,0,0,2,0,5,7,1,0,0,2,3
TRUE,/data/pdfrate/contagio-mal/985bd9aed6c6042a6384c30ff741357cf44b55d5.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.625,8512,29,4351.0,8461,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0298428767268,0.0339554993146,0.025730254139,0.999472740694,0.999472740694,0.999472740694,-1.0,-1.0,-1.0,0.0209849203838,0.0209849203838,0.0209849203838,0,0,0,0,0,0,0,0.0,1185.37485183,9482.99051701,4741.49762925,9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98627818572edebaa716b1c7494a8f30a7fefa1c.pdf,0,0,0,0,0,0,0,2,FALSE,0,0,0,0,0,0,0,2,0,0,10,2,1,1,0,0,0,0,0,0,0,2,0,1,0,10,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,2,6,17,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,1503.4,14174,29,7065.0,14100,30,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0198794408106,0.0206489675516,0.0191099140695,0.999679363858,0.999679363858,0.999679363858,-1.0,-1.0,-1.0,0.0275747082211,0.0275747082211,0.0275747082211,2,6,17,1,3,4,4,0.0,1559.39984406,15593.984406,7796.9961015,15594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/986d50161c785e753cef724d5bfb3dcf1565efac.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,748.578947368,9219,34,1407.66666667,9148,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.345516277212,0.345516277212,0.345516277212,0.256574129552,0.316290526596,0.196857732508,0.999733706145,0.999733706145,0.999733706145,-1.0,-1.0,-1.0,0.198788362959,0.198788362959,0.198788362959,0,0,0,0,0,0,0,0.0,790.578905759,15020.984979,1668.99981456,15021,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/986da9c0141464e0fde765e3caee66d1f3a2ad5f.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.222222222,5972,48,2415.0,5919,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.314700295057,0.82866496908,0.0247362677337,0.999393718928,0.999393718928,0.999393718928,-1.0,-1.0,-1.0,0.0226749120892,0.0226749120892,0.0226749120892,0,0,0,0,0,0,0,0.0,916.333231519,8246.99175301,2748.99908367,8247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/9876781bb3bbe6d1506d09a2d79537f4437ab603.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.5,8448,29,4282.5,8397,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0302803338327,0.0344532420287,0.0261074256366,0.99946501177,0.99946501177,0.99946501177,-1.0,-1.0,-1.0,0.0212925315643,0.0212925315643,0.0212925315643,0,0,0,0,0,0,0,0.0,1168.24985397,9345.99065401,4672.9976635,9346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98812bb21c9316210a09360e6cb984e807544db6.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898.33333333,9915,48,5493.66666667,9862,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.140231462945,0.390264828691,0.01166847795,0.999714007893,0.999714007893,0.999714007893,-1.0,-1.0,-1.0,0.0106961047875,0.0106961047875,0.0106961047875,0,0,0,0,0,0,0,0.0,1942.55533972,17482.982517,5827.66472411,17483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/9883ca3dcee86fc1be56f489edab78777b6fa51a.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.625,8585,29,4351.0,8534,168,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0298428767268,0.0339554993146,0.025730254139,0.999472740694,0.999472740694,0.999472740694,-1.0,-1.0,-1.0,0.0209849203838,0.0209849203838,0.0209849203838,0,0,0,0,0,0,0,0.0,1185.37485183,9482.99051701,4741.49762925,9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98848a61cfafeb3ae1f3cfe4c34f555fcf0ce9ef.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147.125,8564,29,4377.0,8513,241,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0296801258521,0.0337703198741,0.0255899318301,0.999475616151,0.999475616151,0.999475616151,-1.0,-1.0,-1.0,0.0208704771893,0.0208704771893,0.0208704771893,0,0,0,0,0,0,0,0.0,1191.87485102,9534.99046501,4767.49761625,9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98860f6495757ca495643cd735d6fb42a6fe1448.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,1,0,1,2,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702.28571429,11592,29,5744.0,11262,226,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0230775503547,0.0262578488135,0.0198972518959,0.999592269428,0.999592269428,0.999592269428,-1.0,-1.0,-1.0,0.0162276767512,0.0162276767512,0.0162276767512,0,0,0,0,0,0,0,0.0,1532.87480839,12262.987737,6131.49693425,12263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/988f2fd02babb1def0b929b6adeec5e30bfc557d.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,1,0,9,0,0,1,0,0,2,0,1,0,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.111111111,1403,24,749.0,1346,152,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0854870775348,0.0854870775348,0.0854870775348,0,0,0,0,0,0,0,0.0,223.555530716,2011.997988,1005.999497,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/989da92b462654249d6771cbbe408109dc1a6eb4.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,1,0,6,3,1,2,0,0,0,0,0,0,0,1,0,1,0,6,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.833333333,3030,50,953.666666667,2841,10,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.117195767196,0.117195767196,0.117195767196,0.999206349206,0.999206349206,0.999206349206,-1.0,-1.0,-1.0,0.0719576719577,0.0719576719577,0.0719576719577,0,0,0,0,0,0,0,0.0,629.999895,3779.99622,1259.99958,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/98a3159f387b321a2b1c618a2b2e1546b9c9cbc1.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,2,0,1,0,1,1,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.0,2830,35,2734.0,2734,2734,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0960484568791,0.0960484568791,0.0960484568791,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,495.285643531,3467000000.0,3466.996533,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRUE,/data/pdfrate/contagio-mal/98ae2bf070f05a59897602c04e05887b292600c0.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.4,5929,29,2389.33333333,5878,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.317548403009,0.832901714145,0.0305833025034,0.999383401159,0.999383401159,0.999383401159,-1.0,-1.0,-1.0,0.0245406338636,0.0245406338636,0.0245406338636,0,0,0,0,0,0,0,0.0,810.89991891,8108.99189101,2702.999099,8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98bd0b6b9beb3da418381cd1480f75b0bbca6c33.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,1,0,9,0,0,0,0,1,2,0,1,0,0,0,-1,-1,-1.0,2,6,17,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,8245.11111111,73457,29,36713.5,73396,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999959679587,0.999959679587,0.999959679587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,6,17,1,3,4,4,0.0,8267.11019254,74404000000.0,37201.981399,74404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
TRUE,/data/pdfrate/contagio-mal/98cb5b5bce94983f2090d7a4c04b917a5581875a.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863.22222222,9724,48,5388.33333333,9671,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.14038562358,0.39016718122,0.0118832644026,0.99970874352,0.99970874352,0.99970874352,-1.0,-1.0,-1.0,0.0108929923691,0.0108929923691,0.0108929923691,0,0,0,0,0,0,0,0.0,1907.44423251,17166.982833,5722.33142589,17167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98dfd4346014d3b2bfef1a5fe2e569a47939fcd5.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.111111111,5917,48,2390.66666667,5864,287,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.314941685018,0.828847565451,0.0249571813066,0.99938830438,0.99938830438,0.99938830438,-1.0,-1.0,-1.0,0.0228774161977,0.0228774161977,0.0228774161977,0,0,0,0,0,0,0,0.0,908.222121309,8173.99182601,2724.66575844,8174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/98e7069fcea371bee5242088f103d93143dc2cb6.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,3,1,1,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484.5,2565,41,2455.0,2455,2455,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0978193146417,0.0978193146417,0.0978193146417,0.998442367601,0.998442367601,0.998442367601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,534.999910833,3210000000.0,3209.99679,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
TRUE,/data/pdfrate/contagio-mal/9904cd79acc120dbd179f1d7b229358971e7d213.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,2,0,13,2,1,0,0,0,0,0,0,0,0,3,0,2,0,13,0,0,1,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.076923077,2833,7,1412.0,2780,44,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0470787059392,0.0470787059392,0.0470787059392,0.148841139546,0.153066151618,0.144616127475,0.999034282955,0.999034282955,0.999034282955,-1.0,-1.0,-1.0,0.164896185418,0.164896185418,0.164896185418,0,0,0,0,0,0,0,0.0,318.615360107,4141.995858,2070.9989645,4142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/9905b33ae35f66d631940b3d109cc52c2c0b609d.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,746.473684211,9179,34,1403.22222222,9108,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.346438822509,0.346438822509,0.346438822509,0.25725919498,0.317135037714,0.197383352246,0.999732995127,0.999732995127,0.999732995127,-1.0,-1.0,-1.0,0.199319137574,0.199319137574,0.199319137574,0,0,0,0,0,0,0,0.0,788.473642712,14980.985019,1664.5553706,14981,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/990b4ed5906ba9237a931b32627a660c302aa745.pdf,0,3,11,1,2,0,6,0,TRUE,0,0,0,1,0,0,0,0,1,0,9,1,1,2,0,0,0,0,0,0,0,1,0,2,0,9,0,0,1,0,1,1,0,1,1,0,0,-1,-1,0.0,0,4,9,1,0,0,5,0,0,0,0,0,6,12,1,0,0,6,2401.22222222,20848,38,8.0,8,8,0,0,-1,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0115567641061,0.0115567641061,0.0115567641061,0.999637434852,0.999637434852,0.999637434852,-1.0,-1.0,-1.0,0.00203942895989,0.00203942895989,0.00203942895989,0,4,7,1,0,0,3,0.0,2451.66639426,22064.977935,22064.977935,22065,0,3,6,1,1,0,2,0,2,7,1,3,0,2,0
TRUE,/data/pdfrate/contagio-mal/99133fb4a2cc6b2aea1a9ee630c6a081c360c73f.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,746.578947368,9181,34,1403.44444444,9110,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.346392578255,0.346392578255,0.346392578255,0.257224854835,0.317092705066,0.197357004605,0.999733030768,0.999733030768,0.999733030768,-1.0,-1.0,-1.0,0.199292531536,0.199292531536,0.199292531536,0,0,0,0,0,0,0,0.0,788.578905864,14982.985017,1664.7775928,14983,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
TRUE,/data/pdfrate/contagio-mal/9915326db9ee5c5063756d384f993ca497a8dc53.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784.0,9196,48,5150.33333333,9143,404,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.162007212025,0.42129573356,0.0123982010453,0.999696122523,0.999696122523,0.999696122523,-1.0,-1.0,-1.0,0.0113650176249,0.0113650176249,0.0113650176249,0,0,0,0,0,0,0,0.0,1828.22201909,16453.983546,5484.66483845,16454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/9922ebb0d3ebd2bcd7f5aaabe05cd1a5bd5f8aac.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,9,3,1,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879.88888889,9876,48,5438.33333333,9823,291,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.13913110431,0.386672056361,0.0117803314662,0.999711266386,0.999711266386,0.999711266386,-1.0,-1.0,-1.0,0.0107986371773,0.0107986371773,0.0107986371773,0,0,0,0,0,0,0,0.0,1924.11089732,17316.982683,5772.33140922,17317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/993aa660986a723cdd40a5fdc088666b5328cb2b.pdf,0,0,0,0,0,0,0,1,FALSE,0,0,0,1,0,0,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,1,0,1,3,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.7,5920,29,2380.33333333,5869,282,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.318238059886,0.834570650829,0.0306854738926,0.999381341252,0.999381341252,0.999381341252,-1.0,-1.0,-1.0,0.0246226181638,0.0246226181638,0.0246226181638,0,0,0,0,0,0,0,0.0,808.19991918,8081.99191801,2693.999102,8082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,/data/pdfrate/contagio-mal/993c5a83e6edd4d052bf75461be7ddc888811372.pdf,0,6,7,1,0,1,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,19,9,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,9,0,1,1,0,0,-1,-1,-1.0,0,6,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,748.473684211,9217,34,1407.44444444,9146,26,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.345562287769,0.345562287769,0.345562287769,0.256608296158,0.316332645316,0.196883947,0.999733670684,0.999733670684,0.999733670684,-1.0,-1.0,-1.0,0.198814834543,0.198814834543,0.198814834543,0,0,0,0,0,0,0,0.0,790.473642607,15018.984981,1668.77759236,15019,0,6,7,1,0,1,0,0,6,7,1,0,1,0,6
