class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/22e7ffca51a39f84b5f6c27c2d80e132dda81c53aa5a94fff07846bdb5fcbbbc.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8293.11111111,74150,11,37064.5,74121,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997167328069,0.997167328069,0.997167328069,0.993025213453,0.993025213453,0.993025213453,0.9999331917,0.9999331917,0.9999331917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,8315.6657427,74841000000.0,37420.4812898,74841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/2310565bff0b03faafdec771ada5b0b55bf295d1f329f2ecc47a77a64613ea48.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11592.0,103840,11,51909.5,103811,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997971893505,0.997971893505,0.997971893505,0.995006266084,0.995006266084,0.995006266084,0.9999521673,0.9999521673,0.9999521673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11614.554265,104531000000.0,52265.4738673,104531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/2313f15555ee36bef4915877f1f4bbc2efd7b334849872f93bedc64affd43a0c.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11544.6666667,103414,11,51696.5,103385,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997963594448,0.997963594448,0.997963594448,0.994985831612,0.994985831612,0.994985831612,0.999951971567,0.999951971567,0.999951971567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11567.220937,104105000000.0,52052.4739738,104105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/232f25732568eb5ed3fc79d949ee15897ce7f705051236eedd029134fcfad2f5.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354.55555556,11605,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00777991658646,0.00777991658646,0.00777991658646,0.0388995829323,0.0388995829323,0.0388995829323,0.999759384023,0.999759384023,0.999759384023,-1.0,-1.0,-1.0,0.0485242220083,0.0485242220083,0.0485242220083,0,0,0,0,0,0,0,0.0,1385.33317941,12467.987532,6233.996883,12468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/2340b0f8419449789b194d7063d931efa380d52024986f7c60cf333b7c23e517.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12055.7777778,107916,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000891716231993,0.000891716231993,0.000891716231993,0.00445858115997,0.00445858115997,0.00445858115997,0.999972421147,0.999972421147,0.999972421147,-1.0,-1.0,-1.0,0.0055617352614,0.0055617352614,0.0055617352614,0,0,0,0,0,0,0,0.0,12086.5542126,108778.891221,54389.4728053,108779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/23b93365afc0e9f573429f4335419cbf0949b6732f75a6b746e893b18322e76f.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331.66666667,11399,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00791061816996,0.00791061816996,0.00791061816996,0.0395530908498,0.0395530908498,0.0395530908498,0.999755341706,0.999755341706,0.999755341706,-1.0,-1.0,-1.0,0.0493394226064,0.0493394226064,0.0493394226064,0,0,0,0,0,0,0,0.0,1362.44429306,12261.987738,6130.9969345,12262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/23bf92c430922d4affc880e88566caef6e72bc6a0daf6cabbb80766ee5be6da0.pdf,0,0,0,0,0,0,0,1,FALSE,1,1,0,0,0,0,0,1,1,0,11,2,1,1,0,0,0,0,0,0,0,3,0,2,0,11,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,3,3,1,0,0,0,-1219014708,25199,0,0,0,0,0,0,0,0,0,1468.72727273,15280,25,8.0,8,8,0,1,1219014707,-25200,2821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.014645114244,0.014645114244,0.014645114244,0.0400157997083,0.042841516772,0.0371900826446,0.999817695673,0.999817695673,0.999817695673,-1.0,-1.0,-1.0,0.0536582401556,0.0536582401556,0.0536582401556,0,0,0,0,0,0,0,0.0,1495.999864,16455.983544,8227.995886,16456,0,0,0,0,0,0,0,0,2,2,1,0,0,0,5
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/245d4eb255b8f722d5b35df883fb1b5b3b64ac298fffc55d5a49482ac934a20c.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333.66666667,11417,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0078990228013,0.0078990228013,0.0078990228013,0.0394951140065,0.0394951140065,0.0394951140065,0.999755700326,0.999755700326,0.999755700326,-1.0,-1.0,-1.0,0.0492671009772,0.0492671009772,0.0492671009772,0,0,0,0,0,0,0,0.0,1364.44429284,12279.98772,6139.99693,12280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/24a7a36954253c7ec05e4e3f107e9f7b844de0afa8b716e3dbb5605f201d4ba9.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,2,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,1,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12720.25,101260,40,101211.0,101211,101211,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.998018636587,0.998018636587,0.998018636587,0.497675331045,0.994997547818,0.000353114271702,0.999950956351,0.999950956351,0.999950956351,-1.0,-1.0,-1.0,0.000500245218244,0.000500245218244,0.000500245218244,0,0,0,0,0,0,0,0.0,12743.748407,101949.89805,101949.89805,101950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/24c20b187213cee9acb764d12aaa20da9df818b4e65a255f301675624cc5c56b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.66666667,11525,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00783015821763,0.00783015821763,0.00783015821763,0.0391507910881,0.0391507910881,0.0391507910881,0.999757830158,0.999757830158,0.999757830158,-1.0,-1.0,-1.0,0.0488375847594,0.0488375847594,0.0488375847594,0,0,0,0,0,0,0,0.0,1376.44429151,12387.987612,6193.996903,12388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/24d532bae73b6e06fff38dd51f98f8c0b3c474c6732baa8e2f598fe15ac8a49b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11607.7777778,103982,11,51980.5,103953,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997974644846,0.997974644846,0.997974644846,0.995013040612,0.995013040612,0.995013040612,0.99995223219,0.99995223219,0.99995223219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11630.3320411,104673000000.0,52336.4738318,104673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/24dacce240d99c55f3836e6d730ab1c8c9a1fbe6ba9ad80c8e8d508f7eca833c.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11588.1111111,103805,11,51892.0,103776,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997971214209,0.997971214209,0.997971214209,0.995004593477,0.995004593477,0.995004593477,0.999952151279,0.999952151279,0.999952151279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11610.6653766,104496000000.0,52247.973876,104496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/24df348d66220518a5340a40da3e8f902e5e7e2e7a788b26fb3669ecfb541f4b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11594.4444444,103862,11,51920.5,103833,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997972320259,0.997972320259,0.997972320259,0.995007316863,0.995007316863,0.995007316863,0.999952177365,0.999952177365,0.999952177365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11616.9987092,104553000000.0,52276.4738618,104553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/2516df6f9b8e8d0e1bd76e4c1337e2c4f775ad081358e921e4f68d6911f999ef.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11604.3333333,103951,11,51965.0,103922,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997974044839,0.997974044839,0.997974044839,0.995011563235,0.995011563235,0.995011563235,0.999952218039,0.999952218039,0.999952218039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11626.887597,104642000000.0,52320.9738395,104642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/2579d4740ab5ae87b1be5234d5ab222454b27db0cd7e5b7a1af7aee024bcdc94.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360.11111111,11655,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.007748841668,0.007748841668,0.007748841668,0.03874420834,0.03874420834,0.03874420834,0.999760345103,0.999760345103,0.999760345103,-1.0,-1.0,-1.0,0.0483304042179,0.0483304042179,0.0483304042179,0,0,0,0,0,0,0,0.0,1390.88873435,12517.987482,6258.9968705,12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/257f3116ebcf954372d3d8bd5d20415bac470133560e6edede7bb937f8a22742.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11556.1111111,103517,11,51748.0,103488,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997965607247,0.997965607247,0.997965607247,0.994990787655,0.994990787655,0.994990787655,0.999952019039,0.999952019039,0.999952019039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11578.6653801,104208000000.0,52103.973948,104208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/25d3ec4fe04c150db582d7240f4d3331f805f412892ed54cf4b48ada146bc51b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600.1111111,103913,11,51946.0,103884,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.99797330886,0.99797330886,0.99797330886,0.995009751061,0.995009751061,0.995009751061,0.999952200681,0.999952200681,0.999952200681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11622.6653753,104604000000.0,52301.973849,104604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/26332a816666e652d040f5de7ece132a698a6c0716cd394ebb0b33ccdb677b87.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11564.5555556,103593,11,51786.0,103564,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.99796708987,0.99796708987,0.99796708987,0.994994438265,0.994994438265,0.994994438265,0.999952054006,0.999952054006,0.999952054006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11587.1098237,104284000000.0,52141.973929,104284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/264465d78066cb8a4ceb57e5bd9903b9ef5a45993227de20678ec726359b9083.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,2,0,11,4,1,2,0,0,0,0,0,0,0,2,0,1,0,11,0,0,1,0,1,4,0,1,1,0,1,1246001157,28800,2060.0,1,16,29,1,2,5,6,1246001158,28801,0,0,0,0,0,0,0,0,0,4805.63636364,42661,27,12958.5,42611,30,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.0530296217694,0.0537400406468,0.052319202892,0.999928058848,0.999928058848,0.999928058848,-1.0,-1.0,-1.0,0.0555205841622,0.0555205841622,0.0555205841622,1,20,31,1,2,6,3,0.0,5054.63590412,55600.9443991,13900.2465249,55601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/267c7cebe13b5b5b25831efe4ef7fb4b74123b8df540e326e67d2bfe14e4b3f3.pdf,0,0,0,0,0,0,0,1,FALSE,0,1,0,0,0,0,0,1,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.88888889,11774,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0118712902218,0.0118712902218,0.0118712902218,0.0447906904092,0.04842236801,0.0411590128085,0.999765698219,0.999765698219,0.999765698219,-1.0,-1.0,-1.0,0.0602936582318,0.0602936582318,0.0602936582318,0,0,0,0,0,0,0,0.0,1422.66650859,12803.987196,6401.996799,12804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/26cb19661b2468a4791b3c486b78255e02948fa54839eaac034cf7bf70b69e9b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600.5555556,103917,11,51948.0,103888,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997973386357,0.997973386357,0.997973386357,0.995009941878,0.995009941878,0.995009941878,0.999952202508,0.999952202508,0.999952202508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11623.1098197,104608000000.0,52303.973848,104608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/26cd1f87baad005b653aee01949a81f1a3326035a5eb9df8e6ed8b033b1a283b.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381.44444444,11847,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00763178599528,0.00763178599528,0.00763178599528,0.0381589299764,0.0381589299764,0.0381589299764,0.999763965382,0.999763965382,0.999763965382,-1.0,-1.0,-1.0,0.0476003147128,0.0476003147128,0.0476003147128,0,0,0,0,0,0,0,0.0,1412.22206531,12709.98729,6354.9968225,12710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/27a62c865eba81d6dd6eccaeba6d5cd2d51c25f8839faee2e808c97aebd201eb.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11583.8888889,103767,11,51873.0,103738,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997970476172,0.997970476172,0.997970476172,0.995002776235,0.995002776235,0.995002776235,0.999952133872,0.999952133872,0.999952133872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11606.4431548,104458000000.0,52228.9738855,104458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/27c88214cf163df7ca3fae289c9fbbf6b0d30ecb581f42ef0b0c043358d8e872.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.55555556,11488,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0078536150919,0.0078536150919,0.0078536150919,0.0392680754595,0.0392680754595,0.0392680754595,0.999757104688,0.999757104688,0.999757104688,-1.0,-1.0,-1.0,0.0489838879443,0.0489838879443,0.0489838879443,0,0,0,0,0,0,0,0.0,1372.33318085,12350.987649,6175.49691225,12351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/27cac5aeb9808d460735bc33d569072745a3bda0739e5a83c5adf6cf8d48387d.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,2,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11572.2222222,103662,11,51820.5,103633,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.997968434065,0.997968434065,0.997968434065,0.994997748028,0.994997748028,0.994997748028,0.999952085709,0.999952085709,0.999952085709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,11594.7764895,104353000000.0,52176.4739118,104353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/27d2d1af51b0c73ed47295daa07f42db4015a890e47f0a364bc9fd9e568d4477.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370.88888889,11752,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00768925881887,0.00768925881887,0.00768925881887,0.0384462940943,0.0384462940943,0.0384462940943,0.999762187872,0.999762187872,0.999762187872,-1.0,-1.0,-1.0,0.0479587792311,0.0479587792311,0.0479587792311,0,0,0,0,0,0,0,0.0,1401.66651093,12614.987385,6307.49684625,12615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
TRUE,/home/nedim/mount/rastore3/rascratch/data-nedim/virustotal-data/2012/03/14/27fb1b6e46018d3412ae9086cf8a8ab48ccf1d024b41a40c57d63d0715cd1c28.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,1,0,9,2,1,1,0,0,0,0,0,0,0,3,0,2,0,9,0,0,1,0,1,2,0,2,2,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.11111111,11880,33,8.0,8,8,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00761202228675,0.00761202228675,0.00761202228675,0.0380601114337,0.0380601114337,0.0380601114337,0.99976457663,0.99976457663,0.99976457663,-1.0,-1.0,-1.0,0.0474770462215,0.0474770462215,0.0474770462215,0,0,0,0,0,0,0,0.0,1415.88873157,12742.987257,6371.49681425,12743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
