class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
FALSE,/guest/data/pdf/google/393/8d8d64285c8e4fea8d4ef8083961b2fb43e6db80e1a48633129c2343568d3cb6.pdf,0,5,7,1,0,0,2,0,TRUE,0,0,0,1,0,0,0,0,47,0,6124,22,2,13,0,0,0,1,1,0,0,0,0,0,0,6124,0,0,10,0,2,22,0,2,2,0,0,-1,-1,-1.0,1,16,29,1,2,5,6,0,0,0,9246,0,0,0,0,0,0,0,79.2214239059,8520,9,2866.09090909,8464,159,0,0,-1,-1,-1.0,0,13,32,1,19,0,0,0,15,32,1,17,0,0,TRUE,-1.0,-1.0,-1.0,0.440423277277,0.82160130049,0.00327288056801,0.500766607667,0.999994225178,0.00153899015682,0.0203317057959,0.0203317057959,0.0203317057959,0.0564530752373,0.10108249045,0.00273582208927,1,20,31,1,2,6,3,0.0133485018667,113.106139759,69266.1930734,31484.6349325,692662,0,0,0,0,0,0,0,0,0,11,8,1,1,9,3
FALSE,/guest/data/pdf/google/393/a43e32b3f896dae4e31ad32460a067f48d5933cd62fa23d826e0962d8cfcd536.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,27,0,39,19,2,0,0,9,0,0,9,0,0,0,0,0,0,42,0,0,18,0,2,19,0,2,2,0,1,1296375443,28800,7502.17270255,2,12,29,2,4,7,6,-169827,0,1,57219072,0,0,0,0,0,0,0,10510.9285714,70602,32,22978.6315789,70434,109,0,1,1296545270,28800,7503.15549769,0,0,32,1,24,0,8,0,0,32,1,24,0,8,FALSE,-1.0,-1.0,-1.0,0.861508501881,0.990600782629,0.101170783667,0.993712792414,0.999988716426,0.987436868402,0.497184121353,0.954967255067,4.96477268111e-05,0.7978103848,0.990767779528,0.101073744928,2,13,28,1,3,6,6,129.127129775,10550.5235583,24617.8875212,23322.2092988,443122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FALSE,/guest/data/pdf/google/393/cdcb8f3455f2c1349024013588f3098c725a4a3f89202aa2d8eb35a9ea83afd5.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,24,0,45,23,2,8,0,0,2,2,4,0,0,0,0,0,0,45,0,0,4,0,2,23,0,2,2,0,1,1236084173,3600,4768.84326003,2,10,26,2,4,7,5,-5,0,3,241371,0,0,0,0,0,0,0,12134.0666667,391412,18,23446.173913,391357,199,0,1,1236084178,3600,4768.84327932,0,0,32,1,23,0,9,0,0,32,1,17,0,15,TRUE,-1.0,-1.0,-1.0,0.623679306137,0.957340416792,0.00198994075819,0.500595156594,0.999990871831,0.00119944135608,0.831311443985,0.912365930023,0.740449653586,0.652610656224,0.950687807505,0.00261065622404,1,10,21,1,2,4,5,0.44065503738,12172.3330628,136938.715765,23815.4337472,547755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
FALSE,/guest/data/pdf/google/393/d6a3f3dba35a78aabd21c1ea56a9c4e2785f2e28d9db3b6bbc00f83f6c160996.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,35,0,78,49,2,12,0,0,4,5,9,0,0,0,0,0,0,78,3,0,5,0,2,49,0,2,2,0,1,1296573495,7200,3751.6594184,1,10,24,2,3,6,5,-1,0,4,462165,0,0,0,0,0,0,0,5735.01282051,58755,14,8904.89795918,58571,21,0,1,1296573496,7200,3751.6594213,0,0,32,1,19,0,13,0,0,32,1,21,0,11,TRUE,-1.0,-1.0,-1.0,0.475729122346,0.872855557143,0.00453891044169,0.501393544416,0.999989009902,0.00279807893088,0.733689168282,0.894987416338,0.349078480289,0.54971722478,0.858704707059,0.00556758360717,1,10,21,1,2,4,5,1.0158477212,5832.75633548,90990.9818018,9284.79572888,454955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/393/eaa792baeb67282826df09cfc36319b6f4f752cec6e08453df68b218403108b7.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,4,0,28,24,2,2,0,0,0,0,0,0,0,0,0,0,0,28,9,0,2,0,2,24,0,0,0,0,1,1278418407,-18000,2959.30186806,1,17,30,1,2,5,6,1278418408,-17999,0,0,0,0,0,0,0,0,0,821.928571429,3756,69,851.791666667,3700,65,0,0,-1,-1,-1.0,0,0,32,1,26,0,6,0,0,32,1,20,0,12,TRUE,-1.0,-1.0,-1.0,0.244081893794,0.448581787161,0.0395820004265,0.509852847089,0.999786734911,0.0199189592664,-1.0,-1.0,-1.0,0.251524845383,0.454595862657,0.0484538281083,1,10,21,1,2,4,5,0.0,837.321398667,11722.4941388,976.874959297,23445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FALSE,/guest/data/pdf/google/393/f485438c411b32461c0681e06809e653cf08631b9281d9cd6ffd8b1c20d7cf60.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,0,0,19,0,79,22,1,9,0,0,0,0,0,0,0,0,0,0,0,79,0,0,8,0,1,22,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517.75949367,24389,8,5009.63636364,24323,164,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.837628288,0.980365799014,0.238869200375,0.999967412115,0.999967412115,0.999967412115,-1.0,-1.0,-1.0,0.945966230804,0.950262739826,0.941626950181,0,0,0,0,0,0,0,0.0,1553.73415755,15343.1230821,5579.31792821,122745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/394/01fd655e0166bae2728bc5a90f30d5c18f4f84e73ffd48ea53d1bf119c46efc3.pdf,0,3,4,1,0,0,1,0,TRUE,1,0,0,0,0,0,0,0,89,0,256,16,2,11,0,0,0,0,0,0,0,0,0,0,0,256,4,0,8,0,2,16,0,2,2,0,1,1273758846,-14400,3685.64480903,1,16,29,2,2,5,6,-3,0,0,0,0,0,0,0,0,0,0,183.9765625,4080,13,1473.75,4024,46,0,1,1273758849,-14400,3685.64481771,0,0,32,1,22,0,10,0,0,32,1,21,0,11,TRUE,-1.0,-1.0,-1.0,0.394566002506,0.614100243922,0.036084664411,0.504311904949,0.999921315603,0.00870249429538,-1.0,-1.0,-1.0,0.162939649068,0.270438272091,0.0395782516327,2,20,33,2,3,7,3,0.0,248.22265528,7943.12400711,3971.56225178,63545,0,0,0,0,0,0,0,0,13,17,2,0,2,2,4
FALSE,/guest/data/pdf/google/394/105f120b9fb3d4bc8459beee6f1d22b88bc4d1835e9786ad70a71634f49132ef.pdf,0,0,0,0,0,0,0,2,FALSE,0,0,0,0,0,0,0,2,4,0,53,13,1,5,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1,0,1,13,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399.88679245,34205,7,9392.07692308,34004,256,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.644611924846,0.981890428573,0.0165759122561,0.999969016986,0.999969016986,0.999969016986,-1.0,-1.0,-1.0,0.0160879297925,0.0160879297925,0.0160879297925,0,0,0,0,0,0,0,0.0,2435.90561442,129102.870897,9930.99923608,129103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
FALSE,/guest/data/pdf/google/394/37082161ccfaf5ffd138e7c389209f0f444a136bc6cb1eb40d6f9631658315c0.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,3,0,0,0,0,17,0,108,25,2,17,0,0,0,0,0,0,0,0,0,0,0,110,0,0,8,0,2,30,5,2,2,0,1,1247742006,0,3610.36460069,0,18,55,2,13,13,11,-15139,25200,0,0,0,0,0,0,0,0,0,119365.863636,2228715,8,524821.48,2228527,162,0,2,1247757145,-25200,3610.40840567,0,0,32,1,18,0,14,0,0,32,1,17,0,15,TRUE,-1.0,-1.0,-1.0,0.531420934502,0.999453864576,0.00494300905924,0.999832078394,0.999999619312,0.999664537477,-1.0,-1.0,-1.0,0.0049880540014,0.00503429811167,0.00494186699436,1,10,22,1,5,3,4,0.0,119400.95346,1641762.91978,437803.485407,13134105,0,0,0,0,0,0,0,1,9,13,1,2,2,0,4
FALSE,/guest/data/pdf/google/394/37e8d06bfe05a2bb5f72ab8b6b5e595b5c0dad4f1780de7097c989afa9551737.pdf,0,0,50,2,0,7,43,0,TRUE,0,0,0,0,0,0,0,0,16,0,145,81,3,1,0,0,2,4,6,0,0,0,0,0,0,145,13,0,0,0,3,81,0,0,0,0,3,1273580445,-14400,2456.75240162,2,10,26,3,4,7,5,-26086655,3600,4,642873,0,46,122,3,0,22,54,5696.82758621,102426,13,10005.5679012,102375,33,0,3,1299667100,-18000,2507.07388117,0,0,32,1,20,0,12,0,0,32,3,18,0,14,TRUE,-1.0,-1.0,-1.0,0.427605234776,0.99979951255,0.0102900787698,0.919660894399,0.999993961221,0.800731175315,0.398739827677,0.799126067958,0.120059373271,-1.0,-1.0,-1.0,1,10,21,1,2,4,5,0.776433545657,5710.22065027,827982000000.0,10221.9998738,827982,0,44,62,1,0,9,9,0,44,62,1,0,9,9,6
FALSE,/guest/data/pdf/google/394/46aea6b451647aa7fdfc659dce58b9777f3613b5e866b75ee1ce179c08e0e2d1.pdf,0,7,11,1,0,1,3,0,TRUE,1,0,0,0,0,0,0,0,7,0,98,64,1,1,0,0,2,1,3,0,0,0,0,0,0,98,5,0,0,0,1,64,0,0,0,0,1,1255447486,-25200,2421.77369985,1,16,29,1,2,5,6,-7255044,-7200,2,292554,0,0,0,0,0,0,0,2241.54081633,66855,13,3318.1875,66657,13,0,1,1262702530,-18000,2435.76876929,0,0,32,1,18,0,14,0,0,32,1,20,0,12,TRUE,-1.0,-1.0,-1.0,0.870194638865,0.949245585294,0.413009241241,0.999977372084,0.999977372084,0.999977372084,0.385103849202,0.638559778427,0.171379307224,-1.0,-1.0,-1.0,1,10,21,1,2,4,5,1.32397744449,2254.75507903,220966000000.0,3452.59369605,220966,0,0,0,0,0,0,0,0,38,46,1,0,7,1,6
FALSE,/guest/data/pdf/google/394/5dd09e7541f6b4516e42f4e2aed3b6e6e20fe74b106f8fd14b41aa37076afdbc.pdf,0,5,6,1,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,10,0,57,26,1,9,0,0,0,3,3,0,0,0,0,0,0,57,0,0,1,0,1,26,0,1,1,0,1,1342795267,7200,3108.32237731,0,14,21,2,1,2,4,0,0,1,104570,0,0,0,0,0,0,0,4266.87719298,31208,13,9041.69230769,31151,25,0,1,1342795267,7200,3108.32237731,0,0,32,1,18,0,14,0,0,32,1,22,0,10,TRUE,-1.0,-1.0,-1.0,0.230501017367,0.376984272613,0.128188190392,0.999979611892,0.999979611892,0.999979611892,0.174330556473,0.218654303318,0.157188235246,0.130092439682,0.130092439682,0.130092439682,1,11,22,1,3,4,4,0.426396891221,4302.47360873,245240.754759,9432.34579106,245241,0,0,0,0,0,0,0,0,12,25,1,8,4,1,5
FALSE,/guest/data/pdf/google/394/c43cbcea43d9c726bb6b297d79141e266b1333d694f62b2158251c0d05cc1550.pdf,0,10,73,1,45,16,2,0,TRUE,0,0,0,0,0,0,0,0,10,0,49,9,1,13,0,0,0,0,0,0,0,0,0,0,0,50,0,0,9,0,1,12,3,1,1,0,1,1312093787,7200,3796.56767072,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1914.22,11920,9,10241.5555556,25439,170,0,1,1312093787,7200,3796.56767072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,0.877232770204,0.899395841667,0.868880204327,0.999958970572,0.999958970572,0.999958970572,-1.0,-1.0,-1.0,0.874616346352,0.880522304623,0.86872634397,1,10,20,1,3,3,4,0.0,1949.819961,10832.3321297,8124.24932298,97491,0,0,0,1,0,0,0,0,14,126,1,78,28,6,4
FALSE,/guest/data/pdf/google/395/0f2b65a41ff2d32685047c9037727f1aa41a9669e1b5e04773a77acb53f5e066.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,23,0,45,18,2,11,0,0,0,0,0,0,0,0,0,0,0,45,0,0,4,0,2,18,0,2,2,0,1,1273689764,-14400,2456.96327932,2,10,26,2,4,7,5,-22,0,0,0,0,0,0,0,0,0,0,1709.57777778,36925,12,3920.77777778,36876,208,0,1,1273689786,-14400,2456.96332176,0,0,32,1,22,0,10,0,0,32,1,20,0,12,TRUE,0.0161095500261,0.0161095500261,0.0161095500261,0.419222002878,0.89535785579,0.0185507762336,0.505886915282,0.999949141121,0.011824689443,-1.0,-1.0,-1.0,0.434573230429,0.897176060726,0.023267937291,1,10,21,1,2,4,5,0.0,1747.75551672,19662.2450844,4369.38864615,78649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/395/452d9bc70e55ac0268718ccfe60ea98246914736a4fc8ea9cff7ebfd62dbea6c.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,68,0,93,54,2,16,0,0,4,4,8,0,0,0,0,0,0,93,4,0,12,0,2,54,0,2,2,0,2,1276287497,-18000,2461.97433835,2,10,26,3,4,7,5,-2,0,4,2252027,0,0,0,0,0,0,0,11779.3870968,288321,23,20012.3703704,288094,43,0,1,1276287499,-18000,2461.97434221,0,0,32,1,18,0,14,0,0,32,1,23,0,9,TRUE,-1.0,-1.0,-1.0,0.275148510361,0.727508204258,0.0017666533323,0.500492798535,0.999995474761,0.000990122308162,0.207325638013,0.682873056184,0.0251205071164,0.275456053593,0.66055819729,0.00224632867354,1,10,21,1,2,4,5,2.03819211269,11880.7955712,92076.1589937,20461.3699915,1104914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/395/b51d44cd952cd52cac2e723c08e561539b660245ba8b405da02daaaf0f3a4dfa.pdf,0,135,197,3,0,37,25,0,TRUE,0,0,0,1,0,0,0,0,163,0,4087,61,2,27,0,0,0,0,0,0,0,0,0,0,0,4087,0,0,14,0,2,61,0,2,2,0,4,1277299138,0,2463.92580633,1,8,14,6,2,2,2,9978,-19800,0,0,0,0,0,0,0,0,0,280.973819427,279290,13,14658.9344262,279239,225,0,1,1277289160,19800,2463.90655864,0,0,32,1,24,0,8,0,0,32,1,24,0,8,TRUE,-1.0,-1.0,-1.0,0.372250233736,0.72046237868,0.00262033241144,0.500832116834,0.99999611342,0.00166812024768,-1.0,-1.0,-1.0,0.404728313604,0.649905400636,0.00282087995286,1,20,31,2,2,6,3,0.0,314.773183187,91891.2791506,21089.802933,1286478,2,34,85,1,26,18,7,0,147,170,7,0,21,2,6
FALSE,/guest/data/pdf/google/395/cdc94cb3e2527b85d3866b11e4e9d1db89f4c949ee37396809bdfd6ab2e1c047.pdf,0,0,0,1,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,5,0,21,6,1,8,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,1,6,0,1,1,0,0,-1,-1,-1.0,2,14,24,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,357.095238095,2517,27,862.833333333,2464,44,0,0,-1,-1,-1.0,0,0,32,1,23,0,9,0,0,32,1,23,0,9,FALSE,-1.0,-1.0,-1.0,0.788408573823,0.887438630104,0.578852831996,0.999521015447,0.999521015447,0.999521015447,-1.0,-1.0,-1.0,0.891390252664,0.899772482337,0.883008022991,2,16,33,1,7,5,5,0.0,397.66664773,4175.49791225,1391.83310136,8351,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
FALSE,/guest/data/pdf/google/396/0a66d6c8568ccef2fc170017268dfeaf13bbca6052fbaa9cc0200df0cab6a408.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,24,0,666,594,1,8,0,2,189,38,230,0,1,0,0,0,0,666,2,0,0,0,1,594,0,0,0,0,2,1273778278,-14400,2457.13402392,2,10,26,3,4,7,5,-1329,0,196,30653721,0,0,0,0,0,0,0,6811.28378378,322162,12,7508.07407407,321973,20,0,1,1273779607,-14400,2457.13658758,0,0,32,1,22,0,10,0,0,32,1,23,0,9,TRUE,0.8838964908,0.8838964908,0.8838964908,0.786170692416,0.996845922141,0.00312085387829,0.999999119895,0.999999119895,0.999999119895,0.381987396699,0.987773355248,0.0134986171343,-1.0,-1.0,-1.0,1,10,21,1,2,4,5,6.74462662627,6824.18917894,4.54491e+12,7651.36362348,4544910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/396/3e07cbafcb03e58560d608cd7565368d9b381b229a477e2d1ff4c4c480149ed5.pdf,0,0,0,0,0,0,0,14,FALSE,0,1,0,0,0,0,0,14,0,0,65,56,2,7,0,0,0,0,0,0,0,0,0,0,0,65,13,0,7,0,2,56,0,0,0,0,1,1274894954,-14400,2459.28810571,1,16,29,1,2,5,6,1274894955,-14399,0,0,0,23,35,1,0,6,6,1842.03076923,18825,68,2037.875,18761,21,0,0,-1,-1,-1.0,0,0,32,1,23,0,9,0,0,32,1,20,0,12,TRUE,0.00630990680243,0.00630990680243,0.00630990680243,0.55666834078,0.834988889257,0.00853205532155,0.501936088355,0.999958542005,0.00391363470532,-1.0,-1.0,-1.0,0.558288756118,0.836381877881,0.0102567079036,1,10,21,1,2,4,5,0.0,1855.4461253,17229.1403958,2153.64281868,120604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/396/7d256202761da83ca631ef769dd9a32a345ebd40b6aa9eec34ebef8f892e3aa7.pdf,0,0,3,2,0,0,3,8,FALSE,1,0,0,0,0,0,0,8,6,0,87,53,4,11,0,0,0,0,0,0,0,0,0,0,0,87,31,0,4,0,4,53,0,6,6,0,1,1274124240,-14400,3686.70208333,1,16,29,2,2,5,6,-552,0,0,0,2,41,61,1,4,10,6,2856.12643678,42037,13,4435.39622642,41987,25,0,3,1274124792,-14400,3686.70368056,0,0,32,1,21,0,11,0,0,32,3,16,0,16,TRUE,-1.0,-1.0,-1.0,0.269076852886,0.719708884967,0.0065122894237,0.669070469186,0.999983983548,0.00312641144984,-1.0,-1.0,-1.0,0.416045762207,0.72042001544,0.00768149042697,2,20,33,2,3,7,3,0.0,3588.26432657,78044.7304888,5890.16970019,312179,2,41,61,1,4,10,6,2,41,61,2,4,10,6,4
FALSE,/guest/data/pdf/google/396/f90a869824075c8a3a998c39cbb7eb2c8e9747b9fd8d59679c968b1253317d3c.pdf,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,38,0,73,46,1,13,0,5,5,0,10,0,0,0,0,0,0,73,0,0,7,0,1,46,0,1,1,0,1,1274449968,-14400,2458.42972222,2,10,26,2,4,7,5,-193,0,9,19229431,0,0,0,0,0,0,0,43758.0410959,622538,23,69191.3913043,622351,361,0,1,1274450161,-14400,2458.43009452,0,0,32,1,25,0,7,0,0,32,1,18,0,14,TRUE,2.47111918552e-05,2.47111918552e-05,2.47111918552e-05,0.00749204319378,0.0162615282402,0.00676898976894,0.9999987488,0.9999987488,0.9999987488,0.395169285219,0.804448452454,0.0170788743708,0.0072475736112,0.00761886708882,0.00687471613409,1,10,21,1,2,4,5,6.01496403427,43793.5884412,456704.506185,69498.5202283,3196932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
FALSE,/guest/data/pdf/google/397/4f09dae023cf3e2552b2e735766731ddd67771289265a68b1f6af2276b4027de.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,6,0,29,24,2,3,0,0,0,0,0,0,0,0,0,0,0,29,7,0,3,0,2,24,0,0,0,0,1,1269293057,-14400,2938.17837269,1,16,29,1,2,5,6,1269293058,-14399,0,0,0,0,0,0,0,0,0,1456.44827586,16276,69,1645.45833333,16212,68,0,0,-1,-1,-1.0,0,0,32,1,18,0,14,0,0,32,1,16,0,16,TRUE,-1.0,-1.0,-1.0,0.454011542997,0.724139546871,0.0217426958131,0.505470818397,0.999882851854,0.0110587849394,-1.0,-1.0,-1.0,0.458658419437,0.728778613435,0.0265691994096,1,10,21,1,2,4,5,0.0,1471.75856994,14226.9952577,1778.3749259,42681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
FALSE,/guest/data/pdf/google/397/5db3025909233d4ea3512839b0c581f8ade0083879879248c9319b335bc4698d.pdf,0,0,0,0,0,0,0,10,FALSE,0,0,0,0,0,0,0,10,11,0,59,31,2,8,0,0,1,0,1,0,0,0,0,0,0,59,6,0,2,0,2,31,0,2,2,0,1,1309455389,-14400,3788.93341725,1,10,24,2,3,6,5,0,0,0,499054,0,0,0,0,0,0,0,9918.59322034,461087,14,18623.1612903,460897,20,0,1,1309455389,-14400,3788.93341725,0,0,32,1,23,0,9,0,0,32,1,24,0,8,TRUE,-1.0,-1.0,-1.0,0.353069384294,0.885977300418,0.00310694474853,0.500988573329,0.999993314804,0.00198383185396,0.100177659078,0.100177659078,0.100177659078,0.437647178764,0.871430314355,0.00386404317299,1,10,21,1,2,4,5,0.834068426322,10141.3049129,299168.350416,19301.1929258,598337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
FALSE,/guest/data/pdf/google/397/82f9532fdaed4f3564b1501271a0a76f71dc4c16be5712b1229687559f875d4d.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,25912000000.0,25912000000.0,25912000000.0,25912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FALSE,/guest/data/pdf/google/397/ae32ff1b9dc396a1bb5bf5508a8bd121c3220efeccfb1b0ff2840caac364e633.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,33132000000.0,33132000000.0,33132000000.0,33132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FALSE,/guest/data/pdf/google/397/ec02555cbad38752c527cbc4f6cc9632114171a9de9d9e07cd2badfc57aac255.pdf,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0.0,130259000000.0,130259000000.0,130259000000.0,130259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FALSE,/guest/data/pdf/google/397/ec401b1cc91c265c7753d2ba6398737398658134daa2bf2cb3d238aa3c51cfc3.pdf,0,4,4,1,0,0,0,0,TRUE,1,0,0,0,0,0,0,0,20,0,88,30,2,15,0,0,2,0,2,0,0,0,0,0,0,88,5,0,7,0,2,30,0,2,2,0,1,1253515215,10800,3627.06948785,1,16,29,2,2,5,6,-9,0,1,257676,0,0,0,0,0,0,0,1568.17045455,37980,13,4235.13333333,37916,49,0,1,1253515224,10800,3627.06951389,0,0,32,1,17,0,15,0,0,32,1,23,0,9,TRUE,-1.0,-1.0,-1.0,0.357782247926,0.620561650543,0.0134126490478,0.50293794582,0.999966915025,0.00590897661554,0.680508317563,0.72997366436,0.631042970766,0.412641485534,0.622096793404,0.0154970025012,2,20,33,2,3,7,3,1.70504082686,1717.34088958,21589.4254872,5037.53316542,151126,0,0,0,0,0,0,0,0,0,6,14,0,6,0,4
FALSE,/guest/data/pdf/google/398/0b726eee51f72887ad116d5d38952949a64ee13303ee9bc7b6650012e0704fb1.pdf,0,1,1,1,0,0,0,0,TRUE,0,0,0,0,0,0,0,0,4,0,398,257,2,0,0,13,43,101,179,0,22,0,0,0,0,398,0,0,1,0,2,257,0,2,2,0,1,1270387817,25200,3675.89067419,0,14,21,1,1,2,4,-70209,0,155,22257260,0,0,0,0,0,0,0,4332.15075377,98400,10,6568.60311284,98350,22,0,1,1270458026,25200,3676.09382523,0,15,32,1,17,0,0,0,15,32,1,17,0,0,TRUE,-1.0,-1.0,-1.0,0.492749634424,0.980191302036,0.005304226174,0.502355163895,0.999997698068,0.00471262972105,0.660989515765,0.963805576545,0.377418395082,0.00539802989173,0.00539802989173,0.00539802989173,2,22,35,2,3,7,3,12.8086732183,4366.00752672,1737669.26233,6761.36573245,1737671,0,0,0,0,0,0,0,1,12,14,1,0,2,0,4
